nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,acc_ks_p,acc_cosine_similarity,acc_euclidean_distance,acc_manhatttan_distance,acc_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_acc_ks_p,val_acc_cosine_similarity,val_acc_euclidean_distance,val_acc_manhatttan_distance,val_acc_mmd_rbf
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9532184475655754e-09,0.0,449.4607880560884,1005.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007235929402921171,0.0,5.477225575051661,10.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.836026125780272e-06,0.0,377.4493343483334,844.0,2.0,0.20305402535969064,0.0,4.47213595499958,10.0,1.9999999958776928,0.29472711350437186,0.0,37.134889255254286,83.0,2.0,1.0,0.0,0.0,0.0,0.0,0.015503899400684862,0.9913744008927965,0.7197718882279881,1.3936559931437178,0.8086637104794867,0.019735013981729166,0.9936539063442755,0.3693075192225066,0.8027473099999999,0.2549920058727184,0.015503899400684862,0.9978043824298427,0.46450355768416257,0.9704378247261047,0.388148327200148,0.17583798631584857,0.9546520009599198,0.38161847714281666,0.7885714620351791,0.2710496012520307
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9532184475655754e-09,0.0,449.4607880560884,1005.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007235929402921171,0.0,5.477225575051661,10.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.836026125780272e-06,0.0,377.4493343483334,844.0,2.0,0.20305402535969064,0.0,4.47213595499958,10.0,1.9999999958776928,0.29472711350437186,0.0,37.134889255254286,83.0,2.0,1.0,0.0,0.0,0.0,0.0,0.015503899400684862,0.9913744211888804,0.7197718227793828,1.393656350771586,0.808663598236391,0.019735013981729166,0.9936539063442755,0.3693075192225066,0.8027473099999999,0.2549920058727184,0.015503899400684862,0.9978043315593139,0.46449986238392776,0.9704275727272038,0.3881427937900006,0.17583798631584857,0.9546520009599198,0.38161847714281666,0.7885714620351791,0.2710496012520307
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9532184475655754e-09,0.0,449.4607880560884,1005.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007235929402921171,0.0,5.477225575051661,10.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.836026125780272e-06,0.0,377.4493343483334,844.0,2.0,0.20305402535969064,0.0,4.47213595499958,10.0,1.9999999958776928,0.29472711350437186,0.0,37.134889255254286,83.0,2.0,1.0,0.0,0.0,0.0,0.0,0.015503899400684862,0.9913744119954169,0.7197714731055915,1.3936552778879796,0.8086629985525648,0.019735013981729166,0.9936539063442755,0.3693075192225066,0.8027473099999999,0.2549920058727184,0.015503899400684862,0.9978043897200909,0.4645047845619639,0.9704409241676333,0.3881501643549399,0.17583798631584857,0.9546520009599198,0.38161847714281666,0.7885714620351791,0.2710496012520307
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9532184475655754e-09,0.0,449.4607880560884,1005.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007235929402921171,0.0,5.477225575051661,10.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.836026125780272e-06,0.0,377.4493343483334,844.0,2.0,0.20305402535969064,0.0,4.47213595499958,10.0,1.9999999958776928,0.29472711350437186,0.0,37.134889255254286,83.0,2.0,1.0,0.0,0.0,0.0,0.0,0.015503899400684862,0.9913743964957179,0.7197717856690052,1.3936556355158487,0.8086635345928106,0.019735013981729166,0.9936539063442755,0.3693075192225066,0.8027473099999999,0.2549920058727184,0.015503899400684862,0.9978043391261723,0.4645025618029116,0.9704341292381287,0.3881468359468909,0.17583798631584857,0.9546520009599198,0.38161847714281666,0.7885714620351791,0.2710496012520307
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9532184475655754e-09,0.0,449.4607880560884,1005.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0007235929402921171,0.0,5.477225575051661,10.0,1.9999999999998128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.836026125780272e-06,0.0,377.4493343483334,844.0,2.0,0.20305402535969064,0.0,4.47213595499958,10.0,1.9999999958776928,0.29472711350437186,0.0,37.134889255254286,83.0,2.0,1.0,0.0,0.0,0.0,0.0,0.015503899400684862,0.9913743978482218,0.7197717215650983,1.3936555163065596,0.80866342465584,0.019735013981729166,0.9936539063442755,0.3693075192225066,0.8027473099999999,0.2549920058727184,0.015503899400684862,0.997804418692084,0.4645089299698616,0.9704515337944031,0.3881563718036354,0.17583798631584857,0.9546520009599198,0.38161847714281666,0.7885714620351791,0.2710496012520307
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9532184475655754e-09,0.0,449.4607880560884,1005.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.031419614662736906,0.0,3.7416573867739413,6.0,1.9999983369425618,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.836026125780272e-06,0.0,377.4493343483334,844.0,2.0,0.20305402535969064,0.0,4.47213595499958,10.0,1.9999999958776928,0.29472711350437186,0.0,37.134889255254286,83.0,2.0,1.0,0.0,0.0,0.0,0.0,0.4625436637922218,0.9953092487558154,0.30689876443905595,0.46710465113321975,0.17977461934630523,0.031419614662736906,0.9848557323403178,0.19509029084293847,0.3881685500000001,0.07469006691730917,0.2369105805748759,0.9947130633749416,0.2918380995424398,0.5629518628120421,0.1632867370256097,0.031419614662736906,0.9700420815570648,0.2721936953232066,0.5563735663890839,0.1428226658313716
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9532184475655754e-09,0.0,449.4607880560884,1005.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.031419614662736906,0.0,3.7416573867739413,6.0,1.9999983369425618,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.836026125780272e-06,0.0,377.4493343483334,844.0,2.0,0.20305402535969064,0.0,4.47213595499958,10.0,1.9999999958776928,0.29472711350437186,0.0,37.134889255254286,83.0,2.0,1.0,0.0,0.0,0.0,0.0,0.4625436637922218,0.9953093956604324,0.3068995607130727,0.4671147243181867,0.1797755089842603,0.031419614662736906,0.9848557323403178,0.19509029084293847,0.3881685500000001,0.07469006691730917,0.2369105805748759,0.9947130688090497,0.2918373997931568,0.5629501342773438,0.1632859868630645,0.031419614662736906,0.9700420815570648,0.2721936953232066,0.5563735663890839,0.1428226658313716
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9532184475655754e-09,0.0,449.4607880560884,1005.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.031419614662736906,0.0,3.7416573867739413,6.0,1.9999983369425618,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.836026125780272e-06,0.0,377.4493343483334,844.0,2.0,0.20305402535969064,0.0,4.47213595499958,10.0,1.9999999958776928,0.29472711350437186,0.0,37.134889255254286,83.0,2.0,1.0,0.0,0.0,0.0,0.0,0.4625436637922218,0.9953093782096588,0.30689954807832803,0.46711377064387016,0.1797754948680632,0.031419614662736906,0.9848557323403178,0.19509029084293847,0.3881685500000001,0.07469006691730917,0.2369105805748759,0.9947130394843124,0.29183647728036016,0.5629456043243405,0.16328499789034323,0.031419614662736906,0.9700420815570648,0.2721936953232066,0.5563735663890839,0.1428226658313716
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9532184475655754e-09,0.0,449.4607880560884,1005.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.031419614662736906,0.0,3.7416573867739413,6.0,1.9999983369425618,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.836026125780272e-06,0.0,377.4493343483334,844.0,2.0,0.20305402535969064,0.0,4.47213595499958,10.0,1.9999999958776928,0.29472711350437186,0.0,37.134889255254286,83.0,2.0,1.0,0.0,0.0,0.0,0.0,0.4625436637922218,0.9953092314976482,0.3068987279996181,0.46710363785425846,0.17977457863435076,0.031419614662736906,0.9848557323403178,0.19509029084293847,0.3881685500000001,0.07469006691730917,0.2369105805748759,0.9947129823973557,0.2918313907168014,0.5629257559776304,0.16327954492573915,0.031419614662736906,0.9700420815570648,0.2721936953232066,0.5563735663890839,0.1428226658313716
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9532184475655754e-09,0.0,449.4607880560884,1005.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.031419614662736906,0.0,3.7416573867739413,6.0,1.9999983369425618,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.836026125780272e-06,0.0,377.4493343483334,844.0,2.0,0.20305402535969064,0.0,4.47213595499958,10.0,1.9999999958776928,0.29472711350437186,0.0,37.134889255254286,83.0,2.0,1.0,0.0,0.0,0.0,0.0,0.4625436637922218,0.9953092510192376,0.3068987243064133,0.46710465113321953,0.17977457450811807,0.031419614662736906,0.9848557323403178,0.19509029084293847,0.3881685500000001,0.07469006691730917,0.2369105805748759,0.9947130689787488,0.2918383325942854,0.562953174114227,0.16328698686794674,0.031419614662736906,0.9700420815570648,0.2721936953232066,0.5563735663890839,0.1428226658313716
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9532184475655754e-09,0.0,449.4607880560884,1005.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.031419614662736906,0.0,3.7416573867739413,6.0,1.9999983369425618,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.836026125780272e-06,0.0,377.4493343483334,844.0,2.0,0.20305402535969064,0.0,4.47213595499958,10.0,1.9999999958776928,0.29472711350437186,0.0,37.134889255254286,83.0,2.0,1.0,0.0,0.0,0.0,0.0,0.018530238020168954,0.8693308895133179,3.0786482513409417,4.4917739407221475,1.9998469778498649,0.021333822303615357,0.9184622930523718,0.49126633613599757,0.821978102,0.42885513413534215,6.17222414289742e-07,0.8857842515785095,3.219148648893321,5.090156614780426,1.9999368356717833,0.0007235929402921171,0.8783100637839885,0.6361828976047963,1.314285770058632,0.6656843998217721
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9532184475655754e-09,0.0,449.4607880560884,1005.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.031419614662736906,0.0,3.7416573867739413,6.0,1.9999983369425618,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.836026125780272e-06,0.0,377.4493343483334,844.0,2.0,0.20305402535969064,0.0,4.47213595499958,10.0,1.9999999958776928,0.29472711350437186,0.0,37.134889255254286,83.0,2.0,1.0,0.0,0.0,0.0,0.0,0.018530238020168954,0.8693353201244122,3.0785641540209583,4.491676308314005,1.999846898593703,0.021333822303615357,0.9184622930523718,0.49126633613599757,0.821978102,0.42885513413534215,6.17222414289742e-07,0.8857560714108097,3.2189512277213326,5.0892539620399475,1.9999367553377922,0.0007235929402921171,0.8783100637839885,0.6361828976047963,1.314285770058632,0.6656843998217721
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9532184475655754e-09,0.0,449.4607880560884,1005.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.031419614662736906,0.0,3.7416573867739413,6.0,1.9999983369425618,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.836026125780272e-06,0.0,377.4493343483334,844.0,2.0,0.20305402535969064,0.0,4.47213595499958,10.0,1.9999999958776928,0.29472711350437186,0.0,37.134889255254286,83.0,2.0,1.0,0.0,0.0,0.0,0.0,0.018530238020168954,0.869326653209544,3.078728368110773,4.491866685549418,1.9998470533184716,0.021333822303615357,0.9184622930523718,0.49126633613599757,0.821978102,0.42885513413534215,6.17222414289742e-07,0.8857736796663179,3.219286170894877,5.090257227420807,1.9999368915743974,0.0007235929402921171,0.8783100637839885,0.6361828976047963,1.314285770058632,0.6656843998217721
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9532184475655754e-09,0.0,449.4607880560884,1005.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.031419614662736906,0.0,3.7416573867739413,6.0,1.9999983369425618,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.836026125780272e-06,0.0,377.4493343483334,844.0,2.0,0.20305402535969064,0.0,4.47213595499958,10.0,1.9999999958776928,0.29472711350437186,0.0,37.134889255254286,83.0,2.0,1.0,0.0,0.0,0.0,0.0,0.018530238020168954,0.8693223480284188,3.0788129897846415,4.491967536608378,1.999847132992333,0.021333822303615357,0.9184622930523718,0.49126633613599757,0.821978102,0.42885513413534215,6.17222414289742e-07,0.8857505619150158,3.2193936739246705,5.090076148509979,1.9999369352415208,0.0007235929402921171,0.8783100637839885,0.6361828976047963,1.314285770058632,0.6656843998217721
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9532184475655754e-09,0.0,449.4607880560884,1005.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.031419614662736906,0.0,3.7416573867739413,6.0,1.9999983369425618,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.836026125780272e-06,0.0,377.4493343483334,844.0,2.0,0.20305402535969064,0.0,4.47213595499958,10.0,1.9999999958776928,0.29472711350437186,0.0,37.134889255254286,83.0,2.0,1.0,0.0,0.0,0.0,0.0,0.018530238020168954,0.8693220757534469,3.078816172251708,4.49196944395701,1.9998471359879546,0.021333822303615357,0.9184622930523718,0.49126633613599757,0.821978102,0.42885513413534215,6.17222414289742e-07,0.8857808250730276,3.2194371663812142,5.090695679187775,1.9999369528997393,0.0007235929402921171,0.8783100637839885,0.6361828976047963,1.314285770058632,0.6656843998217721
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9532184475655754e-09,0.0,449.4607880560884,1005.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.343880645128138e-11,0.0,7.416198487095663,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.836026125780272e-06,0.0,377.4493343483334,844.0,2.0,0.20305402535969064,0.0,4.47213595499958,10.0,1.9999999958776928,0.29472711350437186,0.0,37.134889255254286,83.0,2.0,1.0,0.0,0.0,0.0,0.0,0.022170796427675166,0.8036938306237933,3.6744346962261027,4.556689120928446,1.999997262110408,0.019735013981729166,0.9236065099327436,0.5215289375035886,0.9758242019999999,0.4762799473465311,0.0001394374902132789,0.7922842299001887,4.187989472910905,5.360167682170868,1.99999995171325,0.020522062326867263,0.9186708039728839,0.497339879797035,0.9428571835160255,0.43826056187358153
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9532184475655754e-09,0.0,449.4607880560884,1005.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.343880645128138e-11,0.0,7.416198487095663,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.836026125780272e-06,0.0,377.4493343483334,844.0,2.0,0.20305402535969064,0.0,4.47213595499958,10.0,1.9999999958776928,0.29472711350437186,0.0,37.134889255254286,83.0,2.0,1.0,0.0,0.0,0.0,0.0,0.022170796427675166,0.8036870494766885,3.674423814646936,4.556552030245464,1.999997261891458,0.019735013981729166,0.9236065099327436,0.5215289375035886,0.9758242019999999,0.4762799473465311,0.0001394374902132789,0.7923522237010753,4.188057916965276,5.3615036606788635,1.9999999517409246,0.020522062326867263,0.9186708039728839,0.497339879797035,0.9428571835160255,0.43826056187358153
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9532184475655754e-09,0.0,449.4607880560884,1005.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.343880645128138e-11,0.0,7.416198487095663,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.836026125780272e-06,0.0,377.4493343483334,844.0,2.0,0.20305402535969064,0.0,4.47213595499958,10.0,1.9999999958776928,0.29472711350437186,0.0,37.134889255254286,83.0,2.0,1.0,0.0,0.0,0.0,0.0,0.022170796427675166,0.8037100146062559,3.6744702068282242,4.557034470240276,1.9999972628248055,0.019735013981729166,0.9236065099327436,0.5215289375035886,0.9758242019999999,0.4762799473465311,0.00015166884900408295,0.7922790024553239,4.1879944806761795,5.36008483171463,1.9999999517152756,0.020522062326867263,0.9186708039728839,0.497339879797035,0.9428571835160255,0.43826056187358153
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9532184475655754e-09,0.0,449.4607880560884,1005.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.343880645128138e-11,0.0,7.416198487095663,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.836026125780272e-06,0.0,377.4493343483334,844.0,2.0,0.20305402535969064,0.0,4.47213595499958,10.0,1.9999999958776928,0.29472711350437186,0.0,37.134889255254286,83.0,2.0,1.0,0.0,0.0,0.0,0.0,0.022170796427675166,0.8037063776217338,3.674461687556197,4.5569557921091715,1.9999972626534324,0.019735013981729166,0.9236065099327436,0.5215289375035886,0.9758242019999999,0.4762799473465311,0.00015166884900408295,0.7922771942795831,4.187987568005009,5.360040009021759,1.9999999517124798,0.020522062326867263,0.9186708039728839,0.497339879797035,0.9428571835160255,0.43826056187358153
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.9532184475655754e-09,0.0,449.4607880560884,1005.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.343880645128138e-11,0.0,7.416198487095663,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.836026125780272e-06,0.0,377.4493343483334,844.0,2.0,0.20305402535969064,0.0,4.47213595499958,10.0,1.9999999958776928,0.29472711350437186,0.0,37.134889255254286,83.0,2.0,1.0,0.0,0.0,0.0,0.0,0.022170796427675166,0.8036593118132686,3.6743846124213704,4.5560015217463175,1.9999972611025236,0.019735013981729166,0.9236065099327436,0.5215289375035886,0.9758242019999999,0.4762799473465311,0.0001394374902132789,0.7920504292589776,4.187707841757915,5.355488479137421,1.9999999515992142,0.020522062326867263,0.9202790780361548,0.48789428569694265,0.9142857566475868,0.42365898746038755
1.0,0.0,0.0,0.0,0.0,2.5930117914629847e-05,0.0,6.708203932499369,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.340740725918614e-06,0.0,594.7957632666863,1330.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1556429102554944e-07,0.9469945878337841,1.271394474456757,2.406591424942017,1.6027926049839416,0.0007924512360880653,0.9945083936409747,0.3059628023511825,0.5741941700000003,0.1787302109001332,0.00027541821612264705,0.9405141648439498,1.2236925862464958,2.2089938521385193,1.5525884279158222,0.0003665583027218089,0.9941906787517611,0.3404678210634492,0.6742856502532961,0.21890411003018206
1.0,0.0,0.0,0.0,0.0,2.5930117914629847e-05,0.0,6.708203932499369,15.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.23606797749979,5.0,1.986524106001829,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.340740725918614e-06,0.0,594.7957632666863,1330.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.1556429102554944e-07,0.9469945938662905,1.271394718176322,2.4065920209884646,1.6027928511442022,0.0007924512360880653,0.9945083936409747,0.3059628023511825,0.5741941700000003,0.1787302109001332,0.00027541821612264705,0.9405142198573211,1.2236922643808437,2.20899361371994,1.5525880754765589,0.0003665583027218089,0.9941906787517611,0.3404678210634492,0.6742856502532961,0.21890411003018206
